date,rsi_low,rsi_high,rsi_close,price_low,price_high,price,is_buy_prev,is_buy_condi,is_buy,is_sell_prev,is_sell_condi,is_sell,regime_ok
4/20/2023 0:00,7.428775896,71.33281177,15.6547456,14.75,15.89999962,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/21/2023 0:00,3.445601498,10.15651001,5.85602353,14.47999954,15.09000015,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/24/2023 0:00,2.061283465,43.38044483,3.17083453,14.35999966,15.03999996,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/25/2023 0:00,0.464835875,1.725787896,0.473132497,13.17000008,14.42000008,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/26/2023 0:00,0.46213479,41.52520558,17.21856383,13.18000031,13.78999996,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/27/2023 0:00,6.418845409,43.1159595,38.06106134,12.52000046,13.60000038,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4/28/2023 0:00,38.06106134,80.4134769,79.65104089,13.53999996,14.27000046,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/1/2023 0:00,82.68418057,90.26328144,88.92213452,14.31999969,14.78999996,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/2/2023 0:00,34.34189101,92.75849174,53.66720145,13.90999985,14.90999985,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/3/2023 0:00,22.53739227,72.59427133,23.28783987,13.81000042,14.61999989,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/4/2023 0:00,9.799939853,43.3933925,15.19329887,13.22000027,14,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/5/2023 0:00,10.38182562,79.45714502,75.90722069,13.43999958,14.68000031,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/8/2023 0:00,45.77388106,82.52279851,81.41329691,14.06999969,14.69999981,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/9/2023 0:00,24.59048245,34.70554837,29.04604647,13.73999977,14.11999989,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/10/2023 0:00,27.54859454,68.71983208,57.52296358,13.90999985,14.64000034,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/11/2023 0:00,23.44515629,66.2968977,37.82757026,13.64000034,14.43000031,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/12/2023 0:00,15.96395097,66.50151859,33.10481547,13.59000015,14.36999989,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/15/2023 0:00,26.49012852,89.85413436,89.61822197,13.97000027,15.14000034,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/16/2023 0:00,73.63782564,93.93958458,81.99248403,14.97000027,15.56999969,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/17/2023 0:00,85.65454612,96.13486497,95.59899062,15.14000034,16.34000015,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/18/2023 0:00,96.47794449,98.66695327,98.58997707,16.31999969,17.79999924,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
5/19/2023 0:00,63.93997561,96.03055933,78.95105831,17.05999947,17.63999939,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
5/22/2023 0:00,46.13191701,85.67647774,82.44750307,16.88999939,17.71999931,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/23/2023 0:00,29.91557751,83.24273883,33.68613886,16.79000092,17.54999924,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/24/2023 0:00,8.928447483,14.40826412,12.35830616,15.48999977,16.22999954,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5/25/2023 0:00,73.25090198,84.83843393,83.88658623,17.62999916,19.38999939,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5/26/2023 0:00,88.96636166,94.88500032,94.54045879,20.03000069,23.26000023,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5/30/2023 0:00,85.72683593,96.75158614,94.20653352,22.59000015,24.79999924,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
5/31/2023 0:00,41.72797227,82.54261812,42.52649579,21.09000015,22.67000008,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
6/1/2023 0:00,35.31739268,71.55646897,65.04608099,20.82999992,22.75,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/2/2023 0:00,43.6899442,77.68520031,58.67278514,21.53000069,22.88999939,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/5/2023 0:00,20.20659916,42.58038341,23.75679312,20.65999985,21.75,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/6/2023 0:00,14.73657003,65.89484662,59.0414632,20.43000031,22.05999947,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/7/2023 0:00,45.68751843,84.65100828,53.20927214,21.48999977,23.10000038,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/8/2023 0:00,38.13942709,83.41908232,80.54350374,21.45999908,22.46999931,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/9/2023 0:00,59.80106024,93.93675839,84.0398244,22.09000015,23.48999977,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
6/12/2023 0:00,94.99109586,97.96130928,97.89694375,23.12999916,24.68000031,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
6/13/2023 0:00,98.07890108,99.03002924,98.80353708,24.71999931,26.07999992,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
6/14/2023 0:00,60.00364474,99.40881137,99.39263968,24.84000015,26.70000076,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
6/15/2023 0:00,47.0521929,93.42945923,61.00932824,25.42000008,26.56999969,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
6/16/2023 0:00,31.81085906,79.90443994,33.99327347,25.12999916,26.79000092,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/20/2023 0:00,13.21825395,52.39963518,19.58193241,23.97999954,25.54999924,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/21/2023 0:00,5.149944249,15.92108581,5.310513488,22.70000076,24.48999977,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/22/2023 0:00,3.696828807,35.48363685,24.2138914,22.21999931,23.37999916,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/23/2023 0:00,8.14897913,11.9685163,9.647946008,21.52000046,22.28000069,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/26/2023 0:00,22.04902507,62.69299586,24.63509904,22.04999924,23.31999969,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/27/2023 0:00,21.74901707,84.86948084,84.23967498,22.01000023,24.48999977,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6/28/2023 0:00,44.94867868,84.96959025,58.05864369,23.11000061,24.44000053,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/29/2023 0:00,38.04743993,69.45167212,61.38229456,23.17000008,24.11000061,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6/30/2023 0:00,79.07220642,88.6249991,86.18932847,24.29000092,25.17000008,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/3/2023 0:00,72.4929982,93.60259577,92.45857426,24.68000031,25.75,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/5/2023 0:00,28.15882684,64.8181708,28.3967643,23.82999992,25.18000031,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
7/6/2023 0:00,11.22674744,16.94345634,16.3658831,22.04000092,23.04999924,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/7/2023 0:00,14.27971794,58.65129621,16.05317454,22.82999992,24.03000069,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/10/2023 0:00,31.71082324,78.06931453,76.67197971,23.07999992,24.44000053,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/11/2023 0:00,36.43410572,83.86730324,77.15713907,23.28000069,24.73999977,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/12/2023 0:00,90.37217844,94.48282432,94.000671,25,25.85000038,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
7/13/2023 0:00,96.17400126,97.94727101,97.80798745,26.20999908,27.45000076,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/14/2023 0:00,46.53951367,98.62887946,53.20905607,25.89999962,28.03000069,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
7/17/2023 0:00,38.01928407,84.39076767,81.93002218,25.77000046,28.53000069,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/18/2023 0:00,49.63319672,86.40035309,84.06763073,27.09000015,28.54999924,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/19/2023 0:00,34.4087286,86.86458806,39.14733865,27.04000092,28.44000053,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7/20/2023 0:00,8.21061771,16.62222232,9.093102834,23.87000084,26.05999947,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/21/2023 0:00,17.91557597,45.41299508,31.25833196,24.5,25.59000015,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7/24/2023 0:00,23.72805104,50.98643842,30.78179208,24.51000023,25.44000053,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
7/25/2023 0:00,57.40520544,80.64574849,75.92508462,25.30999947,26.59000015,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
7/26/2023 0:00,25.00743607,53.31117113,35.56707539,24.20999908,25.72999954,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
7/27/2023 0:00,66.68307673,83.77299347,73.05158872,26,28.04999924,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
7/28/2023 0:00,82.87304222,89.81369069,88.7926783,27.14999962,28.44000053,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
7/31/2023 0:00,78.00790757,92.07828469,90.50008916,27.95000076,28.75,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
8/1/2023 0:00,42.35413967,93.03162861,91.67134464,27.44000053,28.71999931,28.64342723,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
8/2/2023 0:00,10.55501584,29.41497373,11.93912912,24.79000092,27.5,,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE
8/3/2023 0:00,7.24620713,24.81629153,11.16243047,24.06999969,25.60000038,25.52891782,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
8/4/2023 0:00,5.390149626,50.66416012,8.787750037,24.07999992,25.95000076,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
8/7/2023 0:00,21.20467384,62.28183199,59.08215322,24.97999954,25.78000069,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
8/8/2023 0:00,14.2268194,22.99482184,21.90975617,23.43000031,24.54999924,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
8/9/2023 0:00,8.480994423,21.4597323,8.991973504,22.95000076,24.44000053,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
8/10/2023 0:00,5.380035325,57.39615199,7.2457409,22.30999947,24.40999985,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
8/11/2023 0:00,2.072083907,3.412045849,2.184747695,21.01000023,22,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
8/14/2023 0:00,1.558841509,61.22184069,60.83218593,20.65999985,22.95999908,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
8/15/2023 0:00,33.35108502,56.6570711,34.62268305,21.70000076,22.81999969,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
8/16/2023 0:00,17.18920758,34.10261202,17.58875462,20.46999931,21.78000069,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
8/17/2023 0:00,10.75551376,29.59024136,11.88134758,19.70999908,20.75,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
8/18/2023 0:00,6.466404364,42.93973881,29.57375187,19.11000061,20.43000031,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/21/2023 0:00,49.75148041,83.01159374,81.91681363,20.38999939,22.03000069,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/22/2023 0:00,49.04619756,89.99643981,56.28513055,21.10000038,22.81999969,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/23/2023 0:00,36.75547775,84.48924755,82.34414451,20.89999962,22.88999939,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/24/2023 0:00,25.32945611,92.18418492,26.65910379,20.23999977,23.92000008,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
8/25/2023 0:00,16.41819531,50.08647501,36.46807809,19.39999962,21.17000008,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8/28/2023 0:00,42.6087349,68.15542649,64.96084837,20.76000023,21.59000015,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/29/2023 0:00,42.42770614,89.15396159,88.11162013,20.96999931,23.30999947,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8/30/2023 0:00,56.45998591,92.09835187,90.59675351,22.37000084,23.70000076,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
8/31/2023 0:00,68.14886321,95.55375891,94.05901774,23.13999939,24.28000069,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/1/2023 0:00,60.282574,97.08855161,95.27043639,23.51000023,24.51000023,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/5/2023 0:00,36.20694253,98.05156207,95.27043639,23.37999916,24.57999992,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
9/6/2023 0:00,12.00952026,98.00976805,24.07837646,22.65999985,24.29000092,,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
9/7/2023 0:00,3.30414817,5.25532293,4.772222934,21,22.04999924,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/8/2023 0:00,2.868066628,28.23018884,3.463348714,21.21999931,22.19000053,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/11/2023 0:00,1.474326823,56.13667578,3.224342588,20.59000015,22.30999947,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/12/2023 0:00,1.213861323,60.70875464,1.339107988,20.85000038,21.97999954,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/13/2023 0:00,0.996409692,68.50301352,40.74195917,20.79000092,21.87000084,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/14/2023 0:00,27.2379286,79.7618306,72.5252619,21.04999924,21.93000031,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/15/2023 0:00,10.95722307,36.80470002,12.61185605,19.45000076,21.27000046,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/18/2023 0:00,8.2750185,35.09642643,22.27738455,19.20000076,20.18000031,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/19/2023 0:00,9.507808358,18.72662859,12.44521509,19.07999992,19.80999947,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/20/2023 0:00,4.529232345,53.05498376,4.648699362,18.44000053,19.92000008,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/21/2023 0:00,1.907099408,3.180539134,1.9385666,17.38999939,18.12999916,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/22/2023 0:00,20.33963874,52.04769772,32.92606952,17.62999916,18.37000084,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/25/2023 0:00,18.78931119,59.64501684,57.32694264,17.34000015,18.28000069,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/26/2023 0:00,17.08665797,36.41178664,19.93011849,16.98999977,17.92000008,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/27/2023 0:00,13.59526814,62.2009281,49.507518,16.88999939,18.07999992,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
9/28/2023 0:00,31.85624542,85.91860667,80.66830305,17.35000038,19.21999931,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9/29/2023 0:00,81.15294857,91.63643484,85.08027106,18.65999985,19.65999985,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
10/2/2023 0:00,45.41968536,93.80674294,89.46907172,18.43000031,19.57999992,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
10/3/2023 0:00,16.74700694,94.36389814,20.644298,17.53000069,19.38999939,,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
10/4/2023 0:00,17.87163898,63.75525266,59.7108037,17.77000046,18.80999947,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/5/2023 0:00,28.75568169,69.05457478,45.40506493,17.81999969,18.87000084,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/6/2023 0:00,18.32745597,85.53846955,82.59251023,17.65999985,19.79000092,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/9/2023 0:00,35.93098129,83.82793684,74.10147872,18.45000076,19.53000069,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/10/2023 0:00,61.46397679,93.24307219,89.76613789,19.29000092,20.62000084,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
10/11/2023 0:00,63.4269695,95.21217549,94.40937146,19.81999969,20.68000031,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
10/12/2023 0:00,51.63165418,98.19133117,95.81336816,20.09000015,21.56999969,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
10/13/2023 0:00,14.95503357,97.41637006,15.90876158,18.85000038,20.88999939,,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
10/16/2023 0:00,24.76648702,57.9702077,53.65183138,19.10000038,20,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/17/2023 0:00,17.56251551,50.8994123,34.57882886,17.90999985,19.76000023,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/18/2023 0:00,12.17473311,20.20984863,14.27708702,17.97999954,18.79000092,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/19/2023 0:00,6.463821452,50.96740338,7.216020187,17.22999954,18.93000031,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/20/2023 0:00,3.606596322,34.61004594,3.759665129,16.56999969,17.79000092,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/23/2023 0:00,1.896696404,45.06273452,2.885050961,15.82999992,17.26000023,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/24/2023 0:00,8.020512849,59.14689633,56.05028724,16.42000008,17.12999916,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/25/2023 0:00,11.38131815,29.87893635,12.49224714,14.71000004,16.52000046,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/26/2023 0:00,9.132331396,42.92102637,10.58482717,14.47999954,15.68000031,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/27/2023 0:00,28.72335723,56.77952351,39.2059643,14.93000031,15.56999969,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
10/30/2023 0:00,13.66706993,40.23987486,19.73888231,14.02000046,15.10999966,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
10/31/2023 0:00,10.35642998,57.10509486,51.1978254,14.01000023,15.02999973,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/1/2023 0:00,54.1144117,85.53123985,84.86578045,14.93000031,16.02000046,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/2/2023 0:00,90.32987391,94.81445682,93.90952121,16.37999916,17.40999985,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
11/3/2023 0:00,95.78283206,97.80668918,97.43551944,17.5,18.76000023,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
11/6/2023 0:00,61.70960144,97.91772244,87.32451534,17.72999954,18.63999939,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
11/7/2023 0:00,67.00086696,93.68054581,91.86829029,18.05999947,18.87999916,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
11/8/2023 0:00,55.49325211,95.31966262,92.88805146,18.28000069,18.95999908,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
11/9/2023 0:00,38.7456596,98.48376228,46.36865632,18.28000069,19.70000076,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
11/10/2023 0:00,79.16401384,94.3838877,93.97782928,18.82999992,20.78000069,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
11/13/2023 0:00,51.65245426,71.12295424,64.10720659,19.57999992,20.20000076,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
11/14/2023 0:00,85.58866244,90.02307529,89.20054437,21.37999916,22.38999939,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
11/15/2023 0:00,89.4781371,93.59435968,91.8382425,22.18000031,23.18000031,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
11/16/2023 0:00,61.69904593,93.61932189,92.51024118,22.13999939,22.90999985,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
11/17/2023 0:00,56.39562256,96.33378251,95.72053449,22.37000084,23.29000092,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
11/20/2023 0:00,82.00390826,98.84251185,98.66074035,23.04999924,24.42000008,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
11/21/2023 0:00,30.22703922,56.08829449,35.82958442,22.45000076,23.60000038,,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
11/22/2023 0:00,35.16114995,71.0507362,44.30043801,22.81999969,24.12000084,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/24/2023 0:00,31.36274532,55.35141359,51.50262264,22.75,23.14999962,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/27/2023 0:00,21.38834995,78.85019659,38.29724023,22.60000038,23.54000092,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/28/2023 0:00,7.262427082,28.54026965,13.4966871,21.96999931,22.88999939,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
11/29/2023 0:00,69.18524224,86.27180026,71.62118405,23.13999939,24.29999924,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
11/30/2023 0:00,23.59400967,81.00569997,39.56371087,22.19000053,23.46999931,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
12/1/2023 0:00,12.68921603,67.35873738,61.44871653,21.84000015,23.20000076,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
12/4/2023 0:00,10.31328625,22.30548162,19.71411883,21.29000092,22.44000053,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
12/5/2023 0:00,7.211544951,14.1501742,11.74035297,21.34000015,22.09000015,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
12/6/2023 0:00,5.572140992,71.00193787,5.931727146,21.40999985,22.88999939,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
12/7/2023 0:00,46.33534921,81.74017021,79.89309968,21.81999969,23.39999962,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/8/2023 0:00,65.94528558,88.77242707,86.39760763,22.95000076,24.04000092,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/11/2023 0:00,92.26684152,96.86182797,96.59817646,24.30999947,26.37999916,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
12/12/2023 0:00,73.32545342,97.53423447,97.45383661,25.60000038,26.71999931,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/13/2023 0:00,80.25739507,99.03198342,98.83370672,26.42000008,28.39999962,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/14/2023 0:00,99.26596558,99.63477621,99.60294125,28.61000061,30.48999977,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/15/2023 0:00,99.63671805,99.78105965,99.67476051,30.35000038,31.59000015,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/18/2023 0:00,48.46315219,99.71301007,78.69742976,29.45999908,30.70999908,,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
12/19/2023 0:00,78.69742976,89.54351273,87.40615032,30.29000092,30.97999954,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/20/2023 0:00,15.0723801,71.00038085,15.3069673,28.04999924,30.62000084,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
12/21/2023 0:00,52.37106437,65.26247075,63.87898769,29.35000038,30.40999985,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/22/2023 0:00,53.15320419,74.83628082,68.11227982,29.87999916,31.07999992,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/26/2023 0:00,76.80946413,88.98109527,87.48031487,30.90999985,32.52999878,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
12/27/2023 0:00,71.2248092,91.22662848,89.01667349,31.85000038,32.74000168,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
12/28/2023 0:00,64.15504008,92.93882558,76.2178614,32.04999924,32.77999878,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
12/29/2023 0:00,19.33469758,81.52929512,27.08638281,30.88999939,32.34999847,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1/2/2024 0:00,3.607157577,8.065366261,4.311251927,27.26000023,29.89999962,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1/3/2024 0:00,2.071648981,2.882831736,2.274000664,25.87999916,27.04999924,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1/4/2024 0:00,1.287968079,6.234505587,1.679782583,24.79999924,26.32999992,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1/5/2024 0:00,1.472969748,45.71633451,22.76557224,25.39999962,26.62000084,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1/8/2024 0:00,52.10990423,82.27687145,80.99413816,26.43000031,28.67000008,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
